journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Robotics and Autonomous Systems,Elsevier,2026,2026-03-13,Brain-inspired safety monitoring-based model-free control with a state-attracted function for uncertain robotic systems,Yaoyu Yang; Jinzhu Peng; Yaqiang Liu; Penghui Fan; Nan Zhao; Lu Sun,201,,10.1016/j.robot.2026.105426,https://doi.org/10.1016/j.robot.2026.105426,article,Robotics and Autonomous Systems,https://openalex.org/W7135232192
Robotics and Autonomous Systems,Elsevier,2026,2026-03-14,Hybrid motion planning with dynamics awareness for aerial-ground robots in industrial inspection and maintenance,Alvaro Caballero; Manuel Béjar; Guillermo Heredia; Anı́bal Ollero,201,,10.1016/j.robot.2026.105433,https://doi.org/10.1016/j.robot.2026.105433,article,Robotics and Autonomous Systems,https://openalex.org/W7135226068
Robotics and Autonomous Systems,Elsevier,2026,2026-03-14,"Jumping in legged robots: A review of advances in jumping abilities, methods, challenges, and future directions",Jingshuo Xie; Hui Liu; Shida Nie; Changle Xiang; Lijin Han,201,,10.1016/j.robot.2026.105434,https://doi.org/10.1016/j.robot.2026.105434,article,Robotics and Autonomous Systems,https://openalex.org/W7135404420
Robotics and Autonomous Systems,Elsevier,2026,2026-03-15,A time delay estimation based variable admittance sliding mode control for robot needle-punching compaction,Jun Zhang; Yaoyao Wang; Hanzhuo Wang; J. Chen; Lizhuang Sun; Zitong Guo,201,,10.1016/j.robot.2026.105432,https://doi.org/10.1016/j.robot.2026.105432,article,Robotics and Autonomous Systems,https://openalex.org/W7136053415
Robotics and Autonomous Systems,Elsevier,2026,2026-03-16,A compact magnetic rudder-wheel climbing robot for autonomous traversal and inspection of confined ship compartment surfaces,Qi Shi; Yunsheng Mao; Jiale He; Qiyu Liang; Xinyuan Xue; Lifei Song,201,,10.1016/j.robot.2026.105435,https://doi.org/10.1016/j.robot.2026.105435,article,Robotics and Autonomous Systems,https://openalex.org/W7136311692
Robotics and Autonomous Systems,Elsevier,2026,2026-03-16,"A systematic study of hardness measurement in visuotactile sensors: Sensing, perception, and cognition",Xuewen Yang; Nan Wang; Guoyu Wang; Aiguo Song,201,,10.1016/j.robot.2026.105438,https://doi.org/10.1016/j.robot.2026.105438,article,Robotics and Autonomous Systems,https://openalex.org/W7136921004
Robotics and Autonomous Systems,Elsevier,2026,2026-03-16,Continuous estimation of joint angle from sEMG based on LSO–VMD feature extraction and FFT-Former network,Xiaoqing Yuan; Xiaoqing Yuan; Yihao Bao; Ting Zhang; Baoguo Wang; Xun Yuan; Xun Yuan; Wendong Wang,201,,10.1016/j.robot.2026.105430,https://doi.org/10.1016/j.robot.2026.105430,article,Robotics and Autonomous Systems,https://openalex.org/W7136386046
Robotics and Autonomous Systems,Elsevier,2026,2026-03-16,Interpretable responsibility sharing as a heuristic for Task and Motion Planning,Arda Sarp Yenicesu; Sepehr Nourmohammadi; Berk Cicek; Ozgur S. Oguz,201,,10.1016/j.robot.2026.105436,https://doi.org/10.1016/j.robot.2026.105436,article,Robotics and Autonomous Systems,https://openalex.org/W7136317778
Robotics and Autonomous Systems,Elsevier,2026,2026-03-17,Distilling Apple DepthPro for RGB-LiDAR depth estimation,Manuel Abreu; Luís Garrote; Urbano Nunes,201,,10.1016/j.robot.2026.105437,https://doi.org/10.1016/j.robot.2026.105437,article,Robotics and Autonomous Systems,https://openalex.org/W7138386447
Robotics and Autonomous Systems,Elsevier,2026,2026-03-17,Origami-based capsule robot with permanent-magnet-actuation for foreign object removal,Long Huang; Lingling Tang; Lingbo Cheng; Lairong Yin; Changyan He,201,,10.1016/j.robot.2026.105439,https://doi.org/10.1016/j.robot.2026.105439,article,Robotics and Autonomous Systems,https://openalex.org/W7137969641
Robotics and Autonomous Systems,Elsevier,2026,2026-03-18,A deep reinforcement learning based hierarchical obstacle crossing planner for multi-robot cooperative transportation,Wenzhe Yin; Guowei Zhao; Zhibo Pang,201,,10.1016/j.robot.2026.105428,https://doi.org/10.1016/j.robot.2026.105428,article,Robotics and Autonomous Systems,https://openalex.org/W7138834995
Robotics and Autonomous Systems,Elsevier,2026,2026-03-21,Adaptive nonsingular fixed-time sliding mode control for quadrotor attitude stabilization under disturbances and uncertainties,Wenxing Zhu; Lihui Wang,201,,10.1016/j.robot.2026.105440,https://doi.org/10.1016/j.robot.2026.105440,article,Robotics and Autonomous Systems,https://openalex.org/W7139973814
Robotics and Autonomous Systems,Elsevier,2026,2026-03-23,"Robotized tomato harvesting: A review of grasping process, grippers and vision systems",Dmitry Ivanovich Malyshev; Luigino Filice; Giovanni Mirabelli; Giuseppe Carbone,201,,10.1016/j.robot.2026.105441,https://doi.org/10.1016/j.robot.2026.105441,article,Robotics and Autonomous Systems,https://openalex.org/W7140094277
Robotics and Autonomous Systems,Elsevier,2026,2026-03-24,KoopFO: Koopman operator-based force observer for tendon-driven continuum robots,Xiaobin Lin; Zhengjian Liao; Zhen Deng; Jinrong Gong; Zhongyi Chen; Jianwei Zhang,201,,10.1016/j.robot.2026.105446,https://doi.org/10.1016/j.robot.2026.105446,article,Robotics and Autonomous Systems,https://openalex.org/W7140232638
Robotics and Autonomous Systems,Elsevier,2026,2026-03-25,Efficient graph-based area partitioning for balanced multi-robot coverage path planning,Kyungseo Kim; Jinwhan Kim,201,,10.1016/j.robot.2026.105445,https://doi.org/10.1016/j.robot.2026.105445,article,Robotics and Autonomous Systems,https://openalex.org/W7140289249
Robotics and Autonomous Systems,Elsevier,2026,2026-03-25,Extrinsic and kinematic calibration using multiple patterns,Diogo Vieira; Miguel Oliveira; Manuel Gomes; Vitor B. Santos,201,,10.1016/j.robot.2026.105447,https://doi.org/10.1016/j.robot.2026.105447,article,Robotics and Autonomous Systems,https://openalex.org/W7140276022
Robotics and Autonomous Systems,Elsevier,2026,2026-03-25,Generalizable task-oriented object grasping through LLM-guided ontology and similarity-based planning,Hao Chen; Takuya Kiyokawa; Weiwei Wan; Kensuke Harada,201,,10.1016/j.robot.2026.105442,https://doi.org/10.1016/j.robot.2026.105442,article,Robotics and Autonomous Systems,https://openalex.org/W7140313256
Robotics and Autonomous Systems,Elsevier,2026,2026-03-25,Smooth motion control for AGVs with uncertain shelf mass in virtual warehouse logistics,Peng Li; Peng Li; Haoyu Wang,201,,10.1016/j.robot.2026.105444,https://doi.org/10.1016/j.robot.2026.105444,article,Robotics and Autonomous Systems,https://openalex.org/W7140319392
Robotics and Autonomous Systems,Elsevier,2026,2026-03-27,Multi-objective optimization with priority-based execution for mobile manipulators: An HQP approach integrating adaptive motion planning and obstacle avoidance,Hongjun Xing; Yuzhe Xu; Jinbao Chen; Weihua Li; Yanqing Liu; Yi Xie; Liang Ding,201,,10.1016/j.robot.2026.105457,https://doi.org/10.1016/j.robot.2026.105457,article,Robotics and Autonomous Systems,https://openalex.org/W7141564469
Robotics and Autonomous Systems,Elsevier,2026,2026-03-27,Towards the development of a robotic spraying arm: AI-based weed detection and path planning strategies,Guifu Ma; Seyed Mohamad Javidan; Yiannis G. Ampatzidis; Zhao Zhang,201,,10.1016/j.robot.2026.105443,https://doi.org/10.1016/j.robot.2026.105443,article,Robotics and Autonomous Systems,https://openalex.org/W7141723648
Robotics and Autonomous Systems,Elsevier,2026,2026-03-28,Distributed UAV formation control robust to relative pose measurement noise,Viktor Walter; Matouš Vrba; Daniel Bonilla Licea; Matej Hilmer; Martin Saska,201,,10.1016/j.robot.2026.105458,https://doi.org/10.1016/j.robot.2026.105458,article,Robotics and Autonomous Systems,https://openalex.org/W7142324635
Robotics and Autonomous Systems,Elsevier,2026,2026-03-28,Integrating ontology with automated action planning for autonomous drone mission management system,Clément Ligneul; Éric Saux; Marisnel Olivares; Yassine Ruichek; Yannis Haralambous,202,,10.1016/j.robot.2026.105460,https://doi.org/10.1016/j.robot.2026.105460,article,Robotics and Autonomous Systems,https://openalex.org/W7142171628
Robotics and Autonomous Systems,Elsevier,2026,2026-03-28,Vision and force-guided robotic system for autonomous nut threading with cross-threading detection,Kevin W. Wellington; Musa K. Jouaneh; Jessica Tingley; Paolo Stegagno; Sofia Lanzi,203,,10.1016/j.robot.2026.105459,https://doi.org/10.1016/j.robot.2026.105459,article,Robotics and Autonomous Systems,https://openalex.org/W7141589692
Robotics and Autonomous Systems,Elsevier,2026,2026-03-29,An asymptotically optimal sampling-based method for high-dimensional complex motion planning using novel efficient heuristics,Jing Xu; Chengxuan Huang; Lixiang Li; Boneng Zhang; J. Paul Chen; Yu He; Zhe Wei,201,,10.1016/j.robot.2026.105462,https://doi.org/10.1016/j.robot.2026.105462,article,Robotics and Autonomous Systems,https://openalex.org/W7143045400
Robotics and Autonomous Systems,Elsevier,2026,2026-03-30,Editorial Board,,200,,10.1016/s0921-8890(26)00124-7,https://doi.org/10.1016/s0921-8890(26)00124-7,paratext,Robotics and Autonomous Systems,https://openalex.org/W7143426973
Robotics and Autonomous Systems,Elsevier,2026,2026-03-30,Observer-based Robust Finite-time Tracking Control for Two-wheeled Balancing Mobile Robots in the Presence of Uncertainties,Abdollah Hasan Nezhad; Mohammad Reza Soltanpour; Saeed Zaare,202,,10.1016/j.robot.2026.105456,https://doi.org/10.1016/j.robot.2026.105456,article,Robotics and Autonomous Systems,https://openalex.org/W7143427542
Robotics and Autonomous Systems,Elsevier,2026,2026-03-31,Autonomous Data Collection via Model-Free Reinforcement Learning Enables Control of Magnetic Soft Robots,Zakir Ullah; Dong Wang; Jinqiang Wang; Zixiao Zhu; Qing Xia; Peter Bradley Shull,201,,10.1016/j.robot.2026.105464,https://doi.org/10.1016/j.robot.2026.105464,article,Robotics and Autonomous Systems,https://openalex.org/W7144005410
Robotics and Autonomous Systems,Elsevier,2026,2026-03-31,Multi-objective trajectory optimization for redundant welding robot considering kinematic accuracy reliability,Shuai Yang; Yang Li; Yuanzhang Zhao; Kunhao Zhu,201,,10.1016/j.robot.2026.105466,https://doi.org/10.1016/j.robot.2026.105466,article,Robotics and Autonomous Systems,https://openalex.org/W7147401726
Robotics and Autonomous Systems,Elsevier,2026,2026-04-01,Enhanced virtual potential field-based motion planning for mobile robots in dynamic environment under speed and separation monitoring,Jinzhu Peng; Jiacheng Pan; Shuai Ding; Pengfei Yu; Nan Zhao; Lu Sun,202,,10.1016/j.robot.2026.105461,https://doi.org/10.1016/j.robot.2026.105461,article,Robotics and Autonomous Systems,https://openalex.org/W7147095670
Robotics and Autonomous Systems,Elsevier,2026,2026-04-01,Multi-indicator optimization-based adaptive assist-as-needed control of an upper limb rehabilitation exoskeleton,Yida Guo; Yang Tian; Haoping Wang; Yue Wang; Darwin G. Caldwell,202,,10.1016/j.robot.2026.105469,https://doi.org/10.1016/j.robot.2026.105469,article,Robotics and Autonomous Systems,https://openalex.org/W7147617716
Robotics and Autonomous Systems,Elsevier,2026,2026-04-01,Starfish-inspired soft robot capable of limb regulation based on gait self-sensing,Zhixin Ren; Yuyan Zhang; Yue Di; Haiying Yao; Zixiang Zhou; Yintang Wen,201,,10.1016/j.robot.2026.105470,https://doi.org/10.1016/j.robot.2026.105470,article,Robotics and Autonomous Systems,https://openalex.org/W7147874783
Robotics and Autonomous Systems,Elsevier,2026,2026-04-02,Comparative analysis of force control strategies to reduce impact and rebound in industrial robotic arms for stable contact in manufacturing disassembly,Unai Granados; Axier Ugartemendía; Jorge Juan Gil; Emilio Sánchez,201,,10.1016/j.robot.2026.105468,https://doi.org/10.1016/j.robot.2026.105468,article,Robotics and Autonomous Systems,https://openalex.org/W7148514255
Robotics and Autonomous Systems,Elsevier,2026,2026-04-02,High-level multi-robot coordination in a shared workspace for pick-and-place operations using MILP optimization and heuristic for conflict resolution,Younes El Ghazi; Arnaud Laurent; Kévin Subrin; Sébastien Levilly; Harold Mouchère; Olivier Cardin,201,,10.1016/j.robot.2026.105465,https://doi.org/10.1016/j.robot.2026.105465,article,Robotics and Autonomous Systems,https://openalex.org/W7147710906
Robotics and Autonomous Systems,Elsevier,2026,2026-04-04,Research on dynamic trajectory planning for high-speed lane changing and obstacle avoidance based on spatio-temporal joint,Xinfeng Zhang; Haojie Zhang; Pengfei Liu; Xianghe Wu; Bin Xu,202,,10.1016/j.robot.2026.105463,https://doi.org/10.1016/j.robot.2026.105463,article,Robotics and Autonomous Systems,https://openalex.org/W7149363124
Robotics and Autonomous Systems,Elsevier,2026,2026-04-07,Fast-convergent GA-APO for real-time UAV path planning with fully actuated robust tracking,Zhihao Liu; Xinlin Zhang; Peng Li,202,,10.1016/j.robot.2026.105476,https://doi.org/10.1016/j.robot.2026.105476,article,Robotics and Autonomous Systems,https://openalex.org/W7151604095
Robotics and Autonomous Systems,Elsevier,2026,2026-04-07,Motion prediction of multi-agent systems with multi-view clustering,Anegi James; Efstathios Bakolas,202,,10.1016/j.robot.2026.105471,https://doi.org/10.1016/j.robot.2026.105471,article,Robotics and Autonomous Systems,https://openalex.org/W4393113407
Robotics and Autonomous Systems,Elsevier,2026,2026-04-07,Partitioning and distributed predictive control of UAV swarms,Gilles Delansnay; Carlos Ocampo-Martinez; Laurent Dewasme; Alain Vande Wouwer,202,,10.1016/j.robot.2026.105473,https://doi.org/10.1016/j.robot.2026.105473,article,Robotics and Autonomous Systems,https://openalex.org/W7151590951
Robotics and Autonomous Systems,Elsevier,2026,2026-04-08,Balancing real-time and batch data collection for AoI minimization in UAV-assisted maritime networks,Haiming Xu; Zhibin Xie; Shaojie Sheng; Kening Song,202,,10.1016/j.robot.2026.105474,https://doi.org/10.1016/j.robot.2026.105474,article,Robotics and Autonomous Systems,https://openalex.org/W7151850725
Robotics and Autonomous Systems,Elsevier,2026,2026-04-08,LiDAR-based vehicle detection and tracking for autonomous racing,Marcello Cellina; Matteo Corno; Sergio M. Savaresi,202,,10.1016/j.robot.2026.105472,https://doi.org/10.1016/j.robot.2026.105472,article,Robotics and Autonomous Systems,https://openalex.org/W4406841135
Robotics and Autonomous Systems,Elsevier,2026,2026-04-08,Shared control for autonomous robotic navigation: A review,Haojie Zhang; Chuankai Liu; Yikang Liu; Qing Li,202,,10.1016/j.robot.2026.105467,https://doi.org/10.1016/j.robot.2026.105467,article,Robotics and Autonomous Systems,https://openalex.org/W7151984024
Robotics and Autonomous Systems,Elsevier,2026,2026-04-08,Upper limb motion prediction for delay compensation in robotic arms using separated neural networks with EMG and IMU fusion,Jin-Woo Kang; Su-Young Wang; Young-Dae Hong,202,,10.1016/j.robot.2026.105475,https://doi.org/10.1016/j.robot.2026.105475,article,Robotics and Autonomous Systems,https://openalex.org/W7151927989
Robotics and Autonomous Systems,Elsevier,2026,2026-04-09,Mobile-robotic sensor for estimation and localization of multiple chemical-gas leaks: A find-and-consume infotaxis approach,Matthew N. Goodell; Jacob M. Anderson; Kam K. Leang,202,,10.1016/j.robot.2026.105431,https://doi.org/10.1016/j.robot.2026.105431,article,Robotics and Autonomous Systems,https://openalex.org/W7152644096
Robotics and Autonomous Systems,Elsevier,2026,2026-04-11,An embodied obstacle-avoidance method for concentric cable-driven manipulators operating in confined spaces,Zhonghui Wei; Yu Gao; Pengrui Wang; Zixuan Li; Shun Zhao; Yuxia Li; Zonggao Mu,202,,10.1016/j.robot.2026.105478,https://doi.org/10.1016/j.robot.2026.105478,article,Robotics and Autonomous Systems,https://openalex.org/W7153446235
Robotics and Autonomous Systems,Elsevier,2026,2026-04-11,"Autonomous mobile off-board actuation platform for cable-driven exoskeletons: Design, control and application",Fujie Yu; Dianrui Wang; Xiaolin Dai; Chengxu Yang; Zhihao Zhou; Qining Wang,202,,10.1016/j.robot.2026.105477,https://doi.org/10.1016/j.robot.2026.105477,article,Robotics and Autonomous Systems,https://openalex.org/W7153498162
Robotics and Autonomous Systems,Elsevier,2026,2026-04-11,"Flapping wing air vehicles at insect scale: Modeling, design, and fabrication issues",Rashmikant; Daisuke Ishihara,202,,10.1016/j.robot.2026.105479,https://doi.org/10.1016/j.robot.2026.105479,article,Robotics and Autonomous Systems,https://openalex.org/W7153520961
