journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Computing Surveys (CSUR),ACM,2026,2026-07-17,A Survey on the Use of Machine Learning within Computer Algebra,Uzma Shafiq; Matthew I. England; Nayyar Abbas Zaidi,58,15,10.1145/3831699,https://doi.org/10.1145/3831699,article,ACM Computing Surveys,https://openalex.org/W7169511749
ACM Computing Surveys (CSUR),ACM,2026,2026-07-20,"A Systematic Review and Taxonomy of VR Usability Heuristics: Trends, Challenges, and Directions",Mohd Kamal Othman; Rahimah Mat; Norehan Binti Zulkiply,58,14,10.1145/3832771,https://doi.org/10.1145/3832771,review,ACM Computing Surveys,https://openalex.org/W7169793064
ACM Computing Surveys (CSUR),ACM,2026,2026-07-20,Automatic Question Generation with Large Language Models: A Survey,Roberto Massi de Oliveira; Anibal Hernández; Mônica Cristina Garbin; Júlio Cesar dos Reis; Rodolfo Azevedo,58,15,10.1145/3832773,https://doi.org/10.1145/3832773,article,ACM Computing Surveys,https://openalex.org/W7169801609
ACM Computing Surveys (CSUR),ACM,2026,2026-07-20,Cybercrime as a Service: A Scoping Review,Ema Mauko; Shane D. Johnson; Enrico Mariconti,58,15,10.1145/3833078,https://doi.org/10.1145/3833078,article,ACM Computing Surveys,https://openalex.org/W7169804238
ACM Computing Surveys (CSUR),ACM,2026,2026-07-21,"High Availability Ultra-Large Cloud-Oriented Storage Systems: A Review, Mind Mapping and Open Research Directions",Ajay Kumar; Seema Bawa; Neeraj Kumar; Rajkumar Buyya; Abdullah M. Almuhaideb,58,15,10.1145/3831665,https://doi.org/10.1145/3831665,article,ACM Computing Surveys,https://openalex.org/W7169850210
ACM Computing Surveys (CSUR),ACM,2026,2026-07-22,Impact of Intelligent Technologies on IoV Security: Integrating Edge Computing and AI,Awais Bilal; Kashif Sharif; Fan Li; Sadaf Bukhari; Liehuang Zhu; Chang Liang Xu; Sujit Kumar Biswas,58,15,10.1145/3816144,https://doi.org/10.1145/3816144,article,ACM Computing Surveys,https://openalex.org/W7170061184
ACM Computing Surveys (CSUR),ACM,2026,2026-07-23,Deepfake Media Generation and Detection in the Generative AI Era: A Survey and Outlook,Florinel-Alin Croitoru; Andrei-Iulian Hiji; Vlad Hondru; Nicolae Catalin Ristea; Paul Irofti; Marius Popescu; Cristian Rusu; Radu Tudor Ionescu; Fahad Shahbaz Khan; Mubarak Shah,58,15,10.1145/3833867,https://doi.org/10.1145/3833867,article,ACM Computing Surveys,https://openalex.org/W4405030472
ACM Computing Surveys (CSUR),ACM,2026,2026-07-25,"A Survey of Graph Transformers: Architectures, Theories and Applications",Chaohao Yuan; Kangfei Zhao; Erçan E. Kuruoğlu; Liang Wang; Tingyang Xu; Wenbing Huang; Deli Zhao; Hong Cheng; Yu Rong,58,15,10.1145/3834764,https://doi.org/10.1145/3834764,article,ACM Computing Surveys,https://openalex.org/W4416042317
ACM Computing Surveys (CSUR),ACM,2026,2026-07-25,Knowledge Discovery from Urban Trajectory Data: A Survey,David F. Silva; Lailla M. S. Bine; João Batista Borges; Aline Carneiro Viana; Heitor S. Ramos; Antônio A. F. Loureiro,58,15,10.1145/3833869,https://doi.org/10.1145/3833869,article,ACM Computing Surveys,https://openalex.org/W7171099826
ACM Computing Surveys (CSUR),ACM,2026,2026-08-01,A Comparative Survey of Security Risks in AI Systems: From LLMs to AI Agents and Embodied Agents,Baiqi Wu; Qingming Li; Chunyi Zhou; Ting Wang; Shouling Ji,58,15,10.1145/3837083,https://doi.org/10.1145/3837083,article,ACM Computing Surveys,https://openalex.org/W7172132319
ACM Computing Surveys (CSUR),ACM,2026,2026-08-01,Neural Radiance Fields for the Real World: A Survey,Wenhui Xiao; Remi Chierchia; Rodrigo Santa Cruz; Xuesong Li; David Ahmedt‐Aristizabal; Olivier Salvado; Clinton Fookes; Léo Lebrat,58,15,10.1145/3837758,https://doi.org/10.1145/3837758,article,ACM Computing Surveys,https://openalex.org/W4406780477
ACM Computing Surveys (CSUR),ACM,2026,2026-08-04,Advanced Security through Hardware Capabilities: A Comprehensive Survey on CHERI Technology,Bruno Sá; Donato Ferraro; Éverton de Matos; Rafail Psiakis; Andrea Marongiu; Andrea Bastoni; Sandro Pinto,58,15,10.1145/3833870,https://doi.org/10.1145/3833870,article,ACM Computing Surveys,https://openalex.org/W7172411467
ACM Computing Surveys (CSUR),ACM,2026,2026-08-05,Towards AI-Assisted Sustainable Adaptive Video Streaming Systems: Tutorial and Survey,Reza Farahani; Zoha Azimi; Christian Timmerer; Radu Prodan,58,15,10.1145/3838182,https://doi.org/10.1145/3838182,article,ACM Computing Surveys,https://openalex.org/W4399421225
ACM Computing Surveys (CSUR),ACM,2026,2026-08-05,"Vector Commitment Design, Analysis, and Applications: A Survey",Vir Nath Pathak; Sushmita Ruj; Ron van der Meyden,58,15,10.1145/3833384,https://doi.org/10.1145/3833384,article,ACM Computing Surveys,https://openalex.org/W7172501893
ACM Computing Surveys (CSUR),ACM,2026,2026-08-06,Towards Trustworthy Retrieval Augmented Generation for Large Language Models: A Survey,Bo Ni; Zheyuan Liu; Yongjia Lei; Leyao Wang; Yuying Zhao; Xueqi Cheng; Qingkai Zeng; Luna Dong; Yinglong Xia; Krishnaram Kenthapadi; Ryan A. Rossi; Franck Dernoncourt; Md Mehrab Tanjim; Nesreen K. Ahmed; Xiaorui Liu; Wenqi Fan; Erik Blasch; Yu Wang; Meng Jiang; Tyler Derr,58,15,10.1145/3837074,https://doi.org/10.1145/3837074,article,ACM Computing Surveys,https://openalex.org/W4407423003
ACM Computing Surveys (CSUR),ACM,2026,2026-08-07,Generative AI for Autonomous Driving: Frontiers and Opportunities,Yuping Wang; Shuo Xing; Can Cui; Renjie Li; Hong Hua; Kexin Tian; Zhaobin Mo; Xiangbo Gao; Marco Pavone; Sulong Zhou; Jiachen Li; Zhengzhong Tu,,,10.1145/3838726,https://doi.org/10.1145/3838726,article,ACM Computing Surveys,https://openalex.org/W4414937603
ACM Computing Surveys (CSUR),ACM,2026,2026-08-08,Detection and Characterization of Coordinated Online Behavior: A Survey,Lorenzo Mannocci; Michele Mazza; Anna Monreale; Maurizio Tesconi; Stefano Cresci,,,10.1145/3839225,https://doi.org/10.1145/3839225,article,ACM Computing Surveys,https://openalex.org/W4406302004
ACM Computing Surveys (CSUR),ACM,2026,2026-08-08,"Large Language Models and Social Media Information Integrity: Opportunities, Challenges, and Research Directions",Junjie Xiong; Zhuo Jiang; Xiaoran Xu; Chi Zhang; Chunfang Zhu; Ning Wang; Mingkui Wei; Lu Zhuo; Yao Liu; Lingyao Li,,,10.1145/3839233,https://doi.org/10.1145/3839233,article,ACM Computing Surveys,https://openalex.org/W4413365050
ACM Computing Surveys (CSUR),ACM,2026,2026-08-10,A Survey of Large-Scale Out-of-Core Graph Processing,Xianghao Xu; Fang Wang; Yongli Cheng; Yucheng Zhang,58,15,10.1145/3838595,https://doi.org/10.1145/3838595,article,ACM Computing Surveys,https://openalex.org/W7202085006
ACM Computing Surveys (CSUR),ACM,2026,2026-08-11,Reinforcement Learning in the Era of Large Language Models: Challenges and Opportunities,Qianyue Hao; Lin Chen; Xin-Kun Qi; Yuan Yuan; Zefang Zong; H. S. Chen; Keyu Zhao; Shengyuan Wang; Yunke Zhang; Jian Yuan; Yong Li,,,10.1145/3837057,https://doi.org/10.1145/3837057,article,ACM Computing Surveys,https://openalex.org/W7202166561
ACM Computing Surveys (CSUR),ACM,2026,2026-08-11,Uncertainty in Process Mining: Survey and Conceptual Framework,Arvid Lepsien; Milda Aleknonytė‐Resch; Matthias Weidlich; Agnes Koschmider,,,10.1145/3839360,https://doi.org/10.1145/3839360,article,ACM Computing Surveys,https://openalex.org/W7202199573
ACM Computing Surveys (CSUR),ACM,2026,2026-08-12,Reinforcement Learning for Multimodal Foundation Models: A Survey,Weijia Wu; Chen Gao; Joya Chen; Qinghong Lin; Qingwei Meng; Yiming Zhang; Yuke Qiu; Hong Zhou; Mike Zheng Shou,,,10.1145/3837760,https://doi.org/10.1145/3837760,article,ACM Computing Surveys,https://openalex.org/W7202250951
ACM Computing Surveys (CSUR),ACM,2026,2026-08-13,A Survey of Causal Learning in Graph-Based Recommender Systems,Dianer Yu; Qian Li; Balamurugan Soundararaj; Christopher James Pettit; Guandong Xu,,,10.1145/3840748,https://doi.org/10.1145/3840748,article,ACM Computing Surveys,https://openalex.org/W7202351105
ACM Computing Surveys (CSUR),ACM,2026,2026-08-14,A Survey of Distributed Asynchronous Many-Task Models and Their Applications,Joseph Schuchart; Patrick Diehl; Michael Bauer; Aurélien Bouteiller; Gregor Daiß; Engin Kayraklioglu; Shreyas Khandekar; Thomas Herault; John K. Holmen; Ritvik Rao; Alexander Strack; Elliott Schlaughter; Jennifer C. Spinti; Jeremy N. Thornock; Alex Aiken; Olivier Aumage; Martin Berzins; George Bosilca; Bradford L. Chamberlain; Hartmut Kaiser; Laxmikant V. Kalé,,,10.1145/3840389,https://doi.org/10.1145/3840389,article,ACM Computing Surveys,https://openalex.org/W7116860857
ACM Computing Surveys (CSUR),ACM,2026,2026-08-15,A Tutorial on Gaussian Process Learning-based Model Predictive Control,Jie Wang; Youmin M. Zhang,58,15,10.1145/3841464,https://doi.org/10.1145/3841464,article,ACM Computing Surveys,https://openalex.org/W4394591082
ACM Computing Surveys (CSUR),ACM,2026,2026-08-18,A Critical Study on the Influence of Formal Methods on Software Engineering Methodologies and Practices,Lokanna Kadakolmath; Amaresh Mayur,,,10.1145/3841633,https://doi.org/10.1145/3841633,article,ACM Computing Surveys,https://openalex.org/W7203688861
ACM Computing Surveys (CSUR),ACM,2026,2026-08-18,Detecting Vulnerabilities in Embedded Systems via Taint Analysis: A Survey,Guohao Wu; Hongliang Liang; Luming Yin; Qiuping Yi; Ce Wang; Jian Zhang,58,15,10.1145/3841632,https://doi.org/10.1145/3841632,article,ACM Computing Surveys,https://openalex.org/W7203702639
ACM Computing Surveys (CSUR),ACM,2026,2026-08-18,Transparent and Adaptive Gaming: The Role of Explainable AI and Dynamic Difficulty,Benjamin Murphy; Aikaterini Bourazeri,,,10.1145/3841631,https://doi.org/10.1145/3841631,article,ACM Computing Surveys,https://openalex.org/W7203675469
ACM Computing Surveys (CSUR),ACM,2026,2026-08-20,Large Language Model for Verilog Code Generation: Literature Review and the Road Ahead,Guang Yang; Wei Zheng; Dong Liang; Peng Hu; Yukui Yang; Shaohua Peng; Zhibo Li; Jiahui Feng; Xiao Wei; Kexin Sun; Deyuan Ma; H. P. Cheng; Yiheng Shen; Yiheng Shen; Xing Hu; Terry Yue Zhuo; David Lo,,,10.1145/3841636,https://doi.org/10.1145/3841636,article,ACM Computing Surveys,https://openalex.org/W4416231638
ACM Computing Surveys (CSUR),ACM,2026,2026-08-20,Sentiment Analysis in Digital Spaces: An Overview of Reviews,Laura Eeva Maria Ayravainen; Joanne M. Hinds; Brittany I Davidson,,,10.1145/3842380,https://doi.org/10.1145/3842380,article,ACM Computing Surveys,https://openalex.org/W4388110379
ACM Computing Surveys (CSUR),ACM,2026,2026-08-21,Quantum Error Mitigation: A Comprehensive Survey,Ratun Rahman; Dinh Cong Nguyen,,,10.1145/3842667,https://doi.org/10.1145/3842667,article,ACM Computing Surveys,https://openalex.org/W7203892921
ACM Computing Surveys (CSUR),ACM,2026,2026-08-22,A Survey on Centrality and Importance Measures in Hypergraphs: Categorization and Empirical Insights,Jaewan Chun; Fanchen Bu; Yeongho Kim; Atsushi Miyauchi; Francesco Bonchi; Kijung Shin,,,10.1145/3843227,https://doi.org/10.1145/3843227,article,ACM Computing Surveys,https://openalex.org/W4416932235
ACM Computing Surveys (CSUR),ACM,2026,2026-08-22,"A Survey on Clustered Federated Learning: Taxonomy, Analysis and Applications",Michael Ben Ali; Omar El-Rifai; Imen Megdiche; André Péninou; Olivier Teste,,,10.1145/3843202,https://doi.org/10.1145/3843202,article,ACM Computing Surveys,https://openalex.org/W4406975568
ACM Computing Surveys (CSUR),ACM,2026,2026-08-22,A Survey on Cybersecurity Threats in Industrial and Information Technology Environments: Advancements and Resilience Through Network Steganographic Techniques,Przemysław Szary; Wojciech Mazurczyk; Luca Caviglione,58,15,10.1145/3842734,https://doi.org/10.1145/3842734,article,ACM Computing Surveys,https://openalex.org/W7203977888
ACM Computing Surveys (CSUR),ACM,2026,2026-08-24,"Collaborative Inference and Learning between Edge SLMs and Cloud LLMs: A Survey of Algorithms, Execution, and Open Challenges",Senyang Li; Haozhao Wang; Wenchao Xu; Rui Zhang; Song Guo; Jingling Yuan; Xian Zhong; Tianwei Zhang; Ruixuan Li,,,10.1145/3838593,https://doi.org/10.1145/3838593,article,ACM Computing Surveys,https://openalex.org/W4417440855
ACM Computing Surveys (CSUR),ACM,2026,2026-08-24,IoT and ML for Distributed Renewable Energy Storage and Generation Management: A Review,Ranesh Kumar Naha; Joarder Kamruzzaman; Gour Karmakar; Shyh Wei Teng; Rakibuzzaman Shah; Masud Bakaul; Shi Dong,,,10.1145/3842722,https://doi.org/10.1145/3842722,article,ACM Computing Surveys,https://openalex.org/W7204145574
ACM Computing Surveys (CSUR),ACM,2026,2026-08-26,Recent Advances in 3D Object and Scene Generation: A Survey,X. Y. Tang; R. Li; Xiaopeng Fan,,,10.1145/3843767,https://doi.org/10.1145/3843767,article,ACM Computing Surveys,https://openalex.org/W4416541150
ACM Computing Surveys (CSUR),ACM,2026,2026-08-27,"AI-Driven Reliable SFC Deployment: Challenges, Opportunities, and Perspectives",Yihan Zhong; Danyang Zheng; Chao Wang; Anubha Mittal; Xiaojun Cao,,,10.1145/3840282,https://doi.org/10.1145/3840282,article,ACM Computing Surveys,https://openalex.org/W7204460578
ACM Computing Surveys (CSUR),ACM,2026,2026-08-29,"Auditing Artificial Intelligence Systems: A Survey of Current Frameworks, Principles and Approaches",Usman Shahbaz; Amin Beheshti; Babak Abedin; David Orsmond; Yuankai Qi,,,10.1145/3844500,https://doi.org/10.1145/3844500,article,ACM Computing Surveys,https://openalex.org/W7204663479
ACM Computing Surveys (CSUR),ACM,2026,2026-08-29,Putting the Human Back in the Loop: A Review of Interactive Bayesian Optimization,John J. Dudley; Antti Oulasvirta; Liwei Chan; Per Ola Kristensson,,,10.1145/3805804,https://doi.org/10.1145/3805804,article,ACM Computing Surveys,https://openalex.org/W7204660793
ACM Computing Surveys (CSUR),ACM,2026,2026-08-30,A Survey on Transformer-Based Long-Range Dependency Modeling in Intelligent Document Understanding,Xumu Jiang; Yu Zhang; Alireza Abbasi,,,10.1145/3844505,https://doi.org/10.1145/3844505,article,ACM Computing Surveys,https://openalex.org/W7204730766
ACM Computing Surveys (CSUR),ACM,2026,2026-09-01,A Comprehensive Survey on Identifying Influential Nodes: From Structural Centrality-based to Learning-based Methods,Amir Sheikhahmadi; Laleh Tafakori; Mahdi Jalili,,,10.1145/3844941,https://doi.org/10.1145/3844941,article,ACM Computing Surveys,https://openalex.org/W7204867112
ACM Computing Surveys (CSUR),ACM,2026,2026-09-01,A Survey of Symbol Name Recovery in Software Reverse Engineering,Hongcheng Fan; Jian Wu; Xincheng He; Yang Feng; Yibiao Yang; Baowen Xu; Qingkai Shi,,,10.1145/3844948,https://doi.org/10.1145/3844948,article,ACM Computing Surveys,https://openalex.org/W7204895205
ACM Computing Surveys (CSUR),ACM,2026,2026-09-01,"A Survey of What to Share in Federated Learning: Perspectives on Model Utility, Privacy Leakage, and Communication Efficiency",Jiawei Shao; Zijian Li; Wenqiang Sun; Tailin Zhou; Yuchang Sun; Lumin Liu; Zehong Lin; Yuyi Mao; Jun Zhang,,,10.1145/3844940,https://doi.org/10.1145/3844940,article,ACM Computing Surveys,https://openalex.org/W4385002547
